hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,missing_bf_rr,missing_corr,missing_slope,label,time_center,participant
0.4983712925295745,-1.0002245988269096,0.7059973476055824,-0.8401441709220893,-0.931905417748597,0.9011335923456415,0.7944112609402124,-0.15271635395794564,0.6694928700751046,0.7782313322346801,-0.8010036847294943,0.4014977074730892,0.4527526545038066,0.42381222539268393,-0.9946029874845512,-0.4526124376495358,-0.014273451299038628,1.491636599178123,0.03508533038435447,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,240.0,P4
0.26162147167850436,-0.9223539447814116,0.41884502912174637,-0.922652529462391,-0.856332597204704,0.0930160054149011,0.5023200071093638,-0.1522687572804435,0.4203715796540604,0.5251292495042118,-0.6781516030188842,-0.3840180244893819,0.20591267707150185,0.10295934858459321,-0.03962880236408089,-0.38619084139336374,-0.869135379619551,1.1882075203361433,-0.11551145977424596,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,250.0,P4
0.27369639422016195,-0.9260117775459825,0.5813710573625007,-1.020688676084997,-1.0026412684906378,-1.1406886028060457,-1.1373702450365608,-0.4778551792249979,-1.5742648541780035,-1.2883827150727862,-0.7321564071409183,0.1204578938301847,0.05638000863676906,-0.2988374411855021,0.48208501123026987,-0.0704469710245667,-0.14176059374944378,1.0356065964465964,0.2461273426479071,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,260.0,P4
0.41118776800146417,-0.5542059755058323,-0.5975264083663374,-0.534283511817081,-0.10212142405817697,0.9449252153189368,0.4813275462648132,0.47943757917899943,0.5845971293359525,0.2830274159464733,-0.6237018669455059,0.15741635972478701,-0.23096090364346294,-0.36472375832564136,-0.9159943186654687,-0.459061955068123,-0.869135379619551,0.08000674071979574,1.5239870679536442,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,270.0,P4
-0.6564834533556289,-1.402063109973362,0.8862093006646047,-0.7863636285612992,-0.9779031873154358,-0.204820839757521,0.20147038228240283,-0.17350957781538362,0.11108627960140158,0.22500573120517833,-1.2444637329064332,1.5466225363047579,0.8256685580523176,1.2673239173970272,0.07279370531656923,-0.3389506806292779,-0.869135379619551,-0.085797171133019,0.09958606853374506,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,280.0,P4
-0.09769396576791552,-0.9399972381311091,0.49518818698837935,-0.9909431309647431,-0.9409673170445976,-0.34327439476110166,0.416948544134012,-0.34479554634840887,-0.016134505498000783,0.2067346255529974,-0.9130159323805819,-1.7933369190444794,0.10168309336556218,-0.17771572653962348,-0.06045517518108122,-0.46880592385478626,-0.02902546654722792,-0.001374316690911967,0.07880714416452461,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,290.0,P4
0.10922322679792959,-1.4935439740357788,1.0448923809744233,-1.4630886720083272,-1.5363703658140937,0.9551453585566919,0.32680394282820124,0.6318892380777769,0.5475461486358977,0.14677997434503184,-1.2722003837918672,0.07876587152206538,0.4050964153976987,0.2670070557165109,-0.7637512894152438,-0.5328712052080478,-0.869135379619551,-0.3646143340674101,0.1922903991307743,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,300.0,P4
-0.8977093362552119,-1.1944000916067474,0.5976698963797412,-1.4134932259207633,-1.2912700031823177,-1.1158025758354189,-1.180484975572743,-0.46027651113767964,-1.5531726130855126,-1.2783526527818776,-1.0842685511708012,0.278666815323508,0.14419713673123957,-0.09611164719496285,0.3565911369019239,-0.2085993045332224,-0.869135379619551,-0.6508376084983315,-1.6892396890898829,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,310.0,P4
1.0195885865317083,-0.7667943623679812,0.11566803598307608,-0.8231602007420857,-0.6430561525186879,0.23608882045504515,0.8003860727426879,-0.46211286222121223,0.5627066751737021,0.8700653134098522,-0.9092469486593087,-0.20136844542414212,-0.34259516034232407,-0.6770471070628904,-0.4067910717492175,-0.4610581970947151,-0.12587261436668942,-0.9452735763595662,0.24564901940590445,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,320.0,P4
-0.5017287528214044,-1.2221010263223497,0.8382700354548187,-1.3748317054187078,-1.376388256646628,0.2590212286125391,0.6108901547019671,-0.017869012802725986,0.6011764031090951,0.6216464461116509,-1.152032838093804,0.04495848516436124,0.2410943551682966,-0.018104461480907993,0.015744361665737314,-0.34115361334379196,-0.869135379619551,-0.02135248144498138,0.729192038470434,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,330.0,P4
0.1433276093061041,-1.1641623328948112,0.8436534153555793,-1.1486401161852484,-1.2171074890423221,-0.5282468545546802,0.22810904510515745,-0.41415440565362727,-0.20047893031306827,0.06453912436679522,-1.1485157854834225,0.4654949821192445,0.09514290975777993,-0.14780244171357065,0.20216952328097926,-0.36750870169526445,-0.0036475358904912887,-0.17512879088461403,-0.37033795383613755,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,340.0,P4
-0.39542089458002555,-1.434185184221205,0.7598752917217543,-1.5061248284291424,-1.4335622960758077,0.9882038080976123,0.41921196430757635,0.47617942483722325,0.6647921426159994,0.3665189240713794,-1.2913007405337713,-0.7046919875961289,0.18177405386432838,-0.05175295933983078,-0.9013466065593637,-0.47573705897491,-0.869135379619551,1.5185871903902977,-0.10836176361293988,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,350.0,P4
-1.5772349038228202,-1.3286113754036843,0.5796261638339357,-1.2088086774485527,-1.1363933121016498,-1.1009443176371847,-1.0912376548918548,-0.510262652265335,-1.4541014752831656,-1.1454688779140179,-1.1429581289766393,0.05561429194240329,0.20417253396863733,0.09808765801373351,0.14386316071045832,-0.2691807406207253,-0.002495540187436891,1.664593452172346,-0.0002223427281710847,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,360.0,P4
0.544514986983695,-1.0459950538391003,0.07913679637219657,-1.0351614362601291,-0.7775863149913246,0.9549444442533236,-0.20801179115513155,0.7891595999031534,0.3879970672225222,-0.11689864668554927,-0.9581802861419986,0.23544414042006653,-0.0542613090065777,-0.07926968509649228,-0.7669275900454092,-0.4050535645591241,-0.002495540187436891,0.6841442080705705,-0.6197626352418499,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,370.0,P4
0.2815470909060533,-1.0309381958217239,0.6933439652407648,-0.9418942289158101,-0.9987604755400292,-1.010656158497859,-0.8848589818215958,-0.4882133889088833,-1.2276941704982642,-0.929974458424617,-1.031382432330883,-0.2846557785861262,-0.04236977599053731,-0.3760631997242227,0.18904090758354744,-0.27614584414350174,0.014088162838521412,0.5439492702425284,1.6853179943978183,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,380.0,P4
0.6951686133558708,-0.9042591051611234,0.7613274334731721,-0.756044897283563,-0.8976801672768222,1.2286761232254777,-0.13568610665506894,0.9831896621710048,0.5110713379025797,-0.11755260222334889,-0.793352294928584,1.5184231901013905,0.1697447105705032,-0.059528180219056336,-1.053362484800601,-0.4341592334873827,0.014088162838521412,0.324143520999093,0.09733513562984093,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,390.0,P4
-0.5806103417620757,-1.3054779423104201,0.7416805364336758,-1.6037590596586777,-1.494875775382966,-0.4493454765531318,0.1679909561494743,-0.3810359487363235,-0.03305677657080681,0.2130118394319606,-1.1341909941341601,-1.4984445157833854,0.0746923063002291,-0.21489788419284692,0.12340490916042665,-0.328455034247847,-0.869135379619551,0.8112162451542432,-0.3358637227363379,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,400.0,P4
0.03615761161502853,-1.0017686936004113,0.4757852497631803,-0.9020680672170983,-0.8682967872855668,-0.5381125818065678,0.022084194777412983,-0.5353965797856657,-0.4416459465511953,-0.10174855573577977,-0.8501907377975881,-0.08340699540240767,0.29405736727902215,0.24895520408093663,-0.23586535138938008,-0.452352993731632,-0.07964764197520025,1.1942948214631246,0.07628678141302918,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,410.0,P4
0.2245559448172546,-1.3972328734660904,0.9203218529744919,-1.078102442256529,-1.2025851447191809,1.025005519973456,0.21885576179788535,0.4765786880939681,0.521544420125127,0.22089038518504286,-1.1920759633435463,0.11703871545181205,0.5392814023129696,0.6293730577180568,-1.1109952089335922,-0.39343298831807516,-0.869135379619551,1.2511862372120326,-1.266111197590593,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,420.0,P4
0.3373728269043532,-1.2881178793256325,0.6532602060492426,-1.3684056263466537,-1.2850733673220283,-0.9377906785482456,-0.7054117575186855,-0.36896533716233104,-0.7951976145968375,-0.568232015027271,-1.1452805724914121,0.2885154691200557,-0.04239585659295359,-0.2752603224756452,1.2620672659865908,0.6723981113945853,0.02396334199311975,0.9821581490988234,0.01442023159951306,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,430.0,P4
0.862027155838233,-1.4737687178229057,0.43990689308372705,-1.114944686641202,-1.0037591677366633,1.2742234047455223,-0.43381215774781784,1.481105912821404,0.48448862842931406,-0.4667177805462291,-1.3657388173510219,-0.21890790419719608,0.5984944874753985,0.8789773995655842,-0.7058860281611565,-0.4558999352507059,0.02396334199311975,1.3275383773930167,0.39434786386587317,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,440.0,P4
-1.5387964582482614,-1.7709986816031498,0.7518176475717195,-2.118187926964093,-1.8676192134607634,-0.9476573703232947,-0.6266181865207576,-0.43310279993163114,-1.0123896090565547,-0.7471404089112019,-1.4504055078738916,0.29184772960923466,0.01840503832983901,-0.19084730508015602,0.34862104287267837,-0.265776121008335,-0.869135379619551,0.3172044711233473,0.1179831818926701,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,450.0,P4
1.9635008081787826,-1.0188988878200729,0.7743781218210475,-0.8063566357673209,-0.9397873425359828,0.39165464013218804,0.44683553158138967,-0.2690592715948804,0.5737417096865843,0.7563439153045552,-1.014934280051683,-0.1622553952309877,0.3088764203891024,0.24949919046458743,-0.5260812899128825,-0.37170190507573864,-0.059579157439024706,0.552850309984812,-0.1193879243376444,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,460.0,P4
-0.8601642718467791,-1.9849530701751243,1.004724978418152,-1.7538645634070507,-1.7255469065854692,0.27787849512105633,0.9794774717201429,-0.2545174595162416,0.6575894902771111,0.8320244195025538,-1.8230164712983872,-0.012695007757395566,0.48480468992278114,0.6262037601794731,-0.11957309730445385,-0.44192837749766134,-0.869135379619551,-0.1487760599941822,1.28043698037678,1.509230856356236,-0.07537783614444091,-0.07537783614444091,pranayama,470.0,P4
0.11476347616582627,-1.6546669592960015,0.9940999476514446,-1.7533522735216398,-1.7202002662065932,-0.23538311216842314,0.5187931524348296,-0.33852063487593664,0.04365664249026635,0.26335135183899855,-1.5848271955257445,1.0984351327858377,0.03720921333270709,-0.24410442852483588,-0.2024913074388118,-0.5135486228373132,-0.0006435247095958573,-1.012008726657399,-0.11789454972363776,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,480.0,P4
0.9988359881211483,-2.0104105119860933,1.05986919014134,-1.9928451309033464,-1.9223467252170072,1.1370374856692926,0.6710224344619241,0.26583115193905843,0.6773785945517379,0.5154027390840221,-1.896332970600379,-1.0550204574381798,-0.013310172079248428,-0.06794128245329024,-1.1577922030751615,-0.47877106603373676,0.24348484240751633,2.242644165593596,0.24358481161774523,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,490.0,P4
-2.6963335590908666,-0.4178474146575949,-6.584602295078311,-1.4117180996005634,2.076483970650577,-1.2415562060348193,-0.8834139805737894,-0.7025104841074203,-1.2957829374501504,-0.8604060258898115,-1.5601826743853142,0.19582917002083572,-6.751132502401046,4.577595552539554,0.8934535012647102,0.3645180346295248,1.6282969331547477,1.643264717370661,-0.42306563079728454,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,500.0,P4
-1.3157829632747553,3.460861568438116,-7.189048747950731,1.30306205174682,4.301793921687851,-1.051182340506851,-0.9838436365083709,-0.43694173339521225,-1.435955765150339,-1.174498359007554,1.454188539477666,-0.6336327364590837,-2.8108797649710238,-1.1364073462056408,0.2663546027841685,-0.2708009335942183,1.8466679624299571,1.4761090236412728,-1.3712856112125489,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,pranayama,510.0,P4
-0.97527211934637,-0.03617633560565173,-0.034111672820637,-0.2999774943784436,-0.1985972724940737,0.48298312071640087,0.18894062049266322,-0.4182230679815966,0.4916178849534485,0.7695232799887672,-0.11898720324593516,0.21522532549066997,-0.3911576943941955,-0.7733920591039252,-0.7055430348320407,-0.08869672449610168,3.942150304889195,1.1019907834101856,2.28421919322224,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,520.0,P4
0.4192935432456394,0.26889279198711813,0.27697658857944923,-0.13262997249873762,-0.224700464926102,-0.899161512990516,-0.8872983174373322,-0.5147449828381248,-1.3444940990764942,-1.0313370792068541,0.21326598563158,2.4564777774907967,-0.0020392545589692015,-0.471906543576892,-0.4499952026416462,-0.4690800705852173,1.1556416160155913,0.24166486326794157,-0.24726606574966184,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,530.0,P4
0.3538574732494596,0.4546968707693838,-0.6921293774716454,0.3767384146278906,0.5939121595807756,0.4174592731855057,1.4191031286684304,-0.7406910850592537,1.039034534700956,1.5337114880411284,0.30364736318239277,-2.1602487508770545,-0.06294547687606981,-0.3865075575637881,-0.904918734280633,-0.40555824094079873,0.014574846818727196,-0.3029259927122574,0.8321023034846646,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,540.0,P4
-1.2474399587831368,-0.7901415442805523,0.6935019582632972,-1.1186289110798255,-1.125260059307156,-0.46084195851968596,-0.867821930657357,-0.08449576472495576,-0.9513917082807383,-0.9108132250202097,-1.1337537462554437,0.38992048945560415,-0.031867315028920845,-0.4801737371764587,-0.7133583379775772,-0.4353187198972095,-0.030504107479732655,0.4270214868690121,0.06856966258228873,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,550.0,P4
-0.05296138620136512,-0.2515917814890734,0.1276162583134639,0.04958841893308569,-0.02434384265301941,-0.26929976953198015,1.966386725432533,-0.7175884974978494,1.098999279805642,1.5796156339393195,-0.4186716216899452,-0.6749746388190648,-0.15082837232408103,-0.447660023142659,0.3672403549057387,-0.3961203611367232,-0.030504107479732655,0.747779540715513,-1.469536274590154,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,560.0,P4
0.05317870179444822,0.6519921603785511,0.2582915902361359,0.5473568275019002,0.27047989433950115,0.13204657509174025,-0.33287473003188967,0.37382950096852235,-0.07638566082767534,-0.31941275233098443,0.23743624037924352,0.9122904752130879,-0.04363065095615514,-0.5071012594266949,-0.12319862828005125,-0.3871972544335572,-0.869135379619551,0.9545911066818021,-0.011436507508112967,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,570.0,P4
0.5293985260509715,0.5408322600530722,0.19421612588513054,0.5762894073957099,0.3212100858983864,-0.9261628260208216,0.4796776141663479,-0.7063668341741653,1.2099291148629088,1.6849278417683304,0.4380568823139148,-0.6549998468836559,0.13891993285709492,-0.2586782086366805,2.696918060538419,2.6658336462552805,0.00998077598648053,0.8512176334540398,-0.9123562024020392,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,580.0,P4
0.9382942273133452,2.061543810110834,-0.31082483468229866,1.308262593350864,1.0815438402054036,0.8809432351017149,0.1002701936459778,1.0594140124583413,1.2126865209059128,0.5451354411147336,1.6112581788251659,-0.28963131766780104,-0.047939010777386354,-0.5668011797035428,0.3474933900914556,-0.009006083699239366,-0.869135379619551,0.37753974564858017,0.23655149891922891,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,590.0,P4
-0.5192143077050281,0.968566140984718,-0.038405365551130666,0.5789947242656481,0.4321799636246979,-0.895659766854204,-0.883342510343312,-0.4382652853220834,-1.2798898558476584,-1.0152636265743864,0.8460714984763396,0.40572893561554024,0.16751447567064084,-0.23174428706720518,0.028767806534424314,-0.3210053704786775,0.002858574162330613,0.5956269072791474,-1.1620264401237836,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,600.0,P4
1.4607782608711726,1.9202350855028445,-0.29138007577460256,1.3088624216271862,1.072858748643557,1.0773956405214522,1.2180842588110943,-0.6076795491760801,1.3886801798729682,1.8024694496311544,1.6253620797613333,-0.5577995304529031,0.038204914054055135,-0.42456103480529744,-1.0814102744176006,-0.14650735382618407,-0.869135379619551,0.5272500266120862,-0.22103843428835265,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,610.0,P4
-1.3272137261662402,1.0390462112625916,-0.043556402771550394,0.8434740831333596,0.6237872409937413,-0.4999382793689722,-0.8607229270009379,-0.03541907056698265,-0.9796411266624977,-0.9712374544262566,0.7620908344760191,0.2087411693346032,0.06484506233217674,-0.383998327244005,-0.33531443675730027,-0.44890656572067467,-0.03343971293316597,0.7978248291010902,-0.09666074933031808,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,620.0,P4
1.9372115200748474,1.458435980999123,-0.1619187343559996,1.311442901140929,1.0140233791607114,-0.07350026817910549,1.4987568037555914,-0.532956928811722,0.7537457923459681,1.109776351587856,1.4514188352021875,-0.19049677215118535,-0.010113332255402794,-0.44271619392854605,-0.14286198007794806,-0.5730076247280994,-0.03343971293316597,0.9835069095126661,-0.35999176242616576,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,630.0,P4
-2.6650641707474594,1.2746669367553127,-0.2839613739952339,1.3084589838271719,1.0690928493808498,-0.20698656398401716,-0.6075336463148184,0.18072311689273765,-0.5767995987429652,-0.7022870939863901,1.023397126486323,0.21089493750276936,0.47275266546011663,0.2606498235445283,-0.24819638830971036,-0.42450364566365656,-0.002264633373361589,0.5761419274925842,0.21630759742759972,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,640.0,P4
1.5359567898743829,0.9038764875567634,0.0200276568107779,0.524638712137083,0.3659080865894871,-0.4546080077802573,2.017938635932384,-0.6967179120999717,1.5775163199760287,2.0517179237219434,1.0857522515081772,-0.004982167259848037,0.02886018326493948,-0.4273637863604678,1.231125146482948,0.2761270913623369,-0.002264633373361589,0.6307514897666804,1.7626140924284937,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,650.0,P4
0.3537035149277636,1.658225813735136,-0.08292222308128226,1.3140553511972952,0.9788648216709873,0.8405384430484413,0.15019444465101522,0.9138424454275842,1.0372391566524444,0.46128407832157525,1.197954597732556,1.7388779703672772,0.07807905420946201,-0.3183032767046537,0.09481426660308935,-0.2407452137445864,-0.869135379619551,-0.04996384586172211,0.3433838439927354,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,660.0,P4
-0.3987018858216159,0.5134414283481699,0.22640720422961894,0.2462377043531285,0.07002199137518507,-0.8716192831358527,-1.0437682172066167,-0.3695034161613767,-1.3729881148135914,-1.1542353072170994,0.38411682533245123,-1.4488499026552581,0.021895363133998168,-0.39683752791252286,-0.5035935919760852,-0.4181508938810146,-0.08527449211675496,-0.008610507580126067,0.240045986989884,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,670.0,P4
0.760067725450797,1.0269645024791543,-0.073837624284645,0.6638186635372398,0.509465843607626,0.3084560994859428,1.8375689781949414,-0.5834125608039191,1.0326068415762475,1.4254177326665545,0.8724847033574201,0.11052599473112197,-0.249265212863252,-0.7689057035910147,-0.5993799941738129,-0.6048998072135671,-0.869135379619551,-0.24080536717572787,1.2068536426971561,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,680.0,P4
-1.0144105306695717,0.3970819196123929,0.26099838246073215,-0.1162458305949644,-0.205490893758796,-0.22861458179148655,-0.6995447052358947,0.18404970430812762,-0.640193577111751,-0.7687729119692145,0.0833556571065546,0.8932636187565797,-0.10041078339396446,-0.5825647083896643,-0.2985739201928521,-0.4226244648130945,0.011424458322467761,0.047102137818341216,-0.991632950863369,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,690.0,P4
1.1984905341000278,0.6419500148150381,0.11081207396652752,0.8706391487396338,0.5708637234910988,0.2451030289417871,2.499559323541336,-0.5213816476754706,1.6634710244178492,2.0254906794521395,0.6731418445059896,-0.38977990522751615,-0.0970372517568298,-0.5400060914594532,0.15031812046365192,-0.49837966470838063,0.011424458322467761,-0.1352839129329854,1.496463444821046,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,700.0,P4
-1.3494257714954332,-0.0794772605158113,0.06298898009682345,1.0741575336086397,0.7388644319274751,0.6054939398558375,-0.17395960154085022,0.7948472308216583,0.39285685613919863,-0.11564716896595659,-0.3110513212605009,1.0616517268664252,0.35173281895154684,0.5847646351652449,-0.07496740831099738,-0.37159999244136716,-0.869135379619551,0.061295341192766806,-0.2164035588093359,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,710.0,P4
-1.1806365375209877,-0.6662247289035323,0.47448296904046,-1.2139780097133073,-1.0908082885788748,-0.9932936085956802,-1.0400126459357342,-0.6323210170621363,-1.4488348062254028,-1.0611433944034903,-0.6996615235370289,-1.6360967443554255,-0.1482436589893535,-0.6370909323675348,-0.36271770265375114,-0.34570509379304665,-0.0463025374430099,1.0522978870523472,0.6371148143696613,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,720.0,P4
2.18087196776786,0.5095075205929934,0.36506699235800416,1.0267200991498588,0.5633400927633466,0.8559384973289003,0.6869279503222306,-0.6711744830543606,1.0005098759493045,1.4496336422862297,0.3359421438861106,1.6022120354035203,-0.0564968246068359,-0.3421727164721908,-1.0408568492268164,-0.027678638276665023,-0.869135379619551,0.7605986862187538,-0.38264944840607684,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,730.0,P4
-0.872339093887558,0.000579266965773137,0.34326744038640683,-0.3046056110286634,-0.37879359194680146,-0.7678967400593489,-0.8625832287297774,-0.3289363774275095,-1.136262558447211,-0.9402521220946488,-0.026083165915997304,-1.345385377215586,0.08784406202244688,-0.29414989144444986,-0.21707060371450448,-0.38901531488069224,0.004742312354909355,1.6235791899328784,-1.4077068140120965,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,740.0,P4
1.8495617558549051,0.8115305945163578,0.14331681492933535,1.1776477025664045,0.7752438029144383,1.085527377098138,2.401154359936569,-0.6420560308585992,1.6680953556896283,2.1082687694761435,0.7818842646253661,0.1953949886393522,-0.0817577136377199,-0.47332410613595793,-1.0230163635835505,-0.507856251956174,0.004742312354909355,1.2590492142930922,0.18601805522651088,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,750.0,P4
-1.9361937569248986,0.143567667469802,0.2658868724525425,-0.18102728444003224,-0.25412305034589494,0.035026777930353185,-0.5710380089662166,0.3686542958855444,-0.32452539290308735,-0.5678803650779611,-0.026246943543734365,-0.09961942611874197,0.030744866605906803,-0.3945619692136759,-0.2639858290074842,-0.3927593279522934,-0.03427319509696016,0.9950548605614471,-1.519974224159139,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,760.0,P4
0.7405125935959443,0.4208196298155839,0.19739225032381372,0.4447656397557223,0.22563705136877246,-0.22601217068180401,1.6024090636298716,-0.5846540541595392,1.018305965864589,1.411708302588223,0.49618115413313046,-0.1978186861792104,-0.03782528743988463,-0.4826878901065157,0.6486369630149054,-0.22779176376161217,-0.03427319509696016,1.1750440487272937,0.0705353920561196,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,770.0,P4
-0.8838105262961325,1.1048086844563714,-0.04797788397618642,1.0267452188616877,0.7569610045269536,0.34085579458814985,-0.17810056720432332,0.48234334920321714,0.23873467600892406,-0.06983983764644691,1.0212520117026291,0.16409149039868234,0.1963052678110997,-0.15493480052144093,-0.13785369155713256,-0.34593724643168566,-0.869135379619551,0.16675502387042887,-0.21744973103395032,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,780.0,P4
0.6785925018181522,0.6128250834270487,0.20899079692027717,0.20254615180799135,0.04693108273771437,-1.1896098859189579,-1.094058437973434,-0.7199331728471268,-1.6480454841001062,-1.2066141866207507,0.8579620375670982,-0.21318764611124258,0.07490733577588701,-0.3544642737353341,-0.3758780234893834,-0.43255333136379165,-0.017589366796792776,0.6697384328647282,-0.06697955585117685,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,790.0,P4
0.6368283896399451,1.5430373624344904,0.008001599682644857,1.3085274921327994,0.9322925836654228,1.2209965302783823,0.5718598740399584,-0.5413803810818099,1.3428950996872089,1.7131055241423627,1.4021248710949923,0.08986932583366183,0.18480342863381868,-0.17317758209417417,-0.5849462971572003,-0.12071485801360234,-0.869135379619551,0.26778836123773175,2.4727642395258216,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,800.0,P4
-0.6231327711838738,0.5996862152263336,0.10317264664091053,0.43760576060904505,0.2646780353683913,-0.7665476453918622,-0.8273722188545005,-0.3465979357404014,-1.131311373898271,-0.9237992441030763,0.6819616704953195,2.23544313656425,0.18058192298783285,-0.1846055629630923,-0.15830858009923215,-0.35923059351985426,-0.04590270678171703,0.4340851281127866,-0.2661896757258163,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,810.0,P4
0.38115043421657413,0.8320224290164009,0.051285879294151765,0.9571727508401602,0.6606659366807582,-0.037924560914563706,1.584597607468483,-0.6349884917396729,0.6736484212952215,1.0945141582370748,0.7628576576015614,-2.492958597295972,0.04816046948790761,-0.30520476127276935,-0.37759441193738064,-0.6109180318559341,-0.04590270678171703,0.8085430650296335,0.14495430331291034,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,820.0,P4
-0.589020289689901,0.8141970464662005,0.11422054108535615,0.7988576684614676,0.5179178806749819,-0.4148580441444278,-0.46990684109286857,-0.13276933648745767,-0.6775699109736291,-0.6016977153037243,0.8111352921679705,0.1078641853784779,0.24111210113792786,-0.11026765794384404,-0.16978265845256857,-0.4435704341206846,-0.869135379619551,0.5012266302104984,0.1809133827657281,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,830.0,P4
0.7523754252490249,0.7545893202154819,-0.18724408650000515,1.0725316031539394,0.8549909126066315,-0.9653370303386563,1.5740126932099168,-0.9389558765088317,1.8219561745439268,2.4565254382329957,0.975850376237925,0.15134843008072968,0.05598901796841222,-0.3238911220562359,2.1741612105202974,1.5703384617431875,-0.03758401159508157,0.28657529388378644,-1.8803332348052721,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,840.0,P4
-0.3204074878912979,0.4801939230421082,-0.2125636300768453,1.2465213858705353,0.991320713173957,1.3947511002217223,0.4156068324836188,1.418122084849651,1.788414161791788,0.8972828620544481,0.41506056469391,0.4334659439388176,0.26815103332512286,0.22736017288936644,0.15218678157081755,-0.1958411577512191,-0.869135379619551,0.15133596542183597,0.5073127221630217,1.509230856356236,-0.07537783614444091,-0.07537783614444091,chanting,850.0,P4
-0.8934338865668007,-0.8919344871768224,0.7436136275331302,-1.1789558026498876,-1.1919027543584917,-0.6710635984746306,-0.8318539467229128,-0.21555813294938564,-1.0520157065943674,-0.9281211074315698,-0.9252111126113847,-0.2998435575653653,-0.15795204025894394,-0.6411154202003457,-0.20938835159927238,-0.40517874588049174,-0.06053163267640467,0.7734992251485083,-0.02604753467008095,-0.6625891564490793,-0.07537783614444091,-0.07537783614444091,chanting,860.0,P4
